Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
6350.0,-19.837724,-19.122142,-17.214544,-18.465015,-20.535128,-18.223344,-17.510036,-23.702559
6400.0,-19.182456,-18.078919,-18.215585,-18.77684,-19.966637,-18.904881,-18.961517,-29.512472
6450.0,-24.70645,-21.310147,-22.89226,-24.435381,-26.083397,-25.867231,-26.324329,-39.248848
6500.0,-28.149095,-28.120814,-21.560757,-26.213218,-27.346255,-26.916556,-24.246763,-27.347775
6550.0,-18.860873,-20.314971,-17.016416,-17.637634,-19.521273,-19.04662,-18.007984,-22.690775
6600.0,-17.60837,-17.17774,-16.602143,-16.549699,-18.66378,-17.87689,-17.271405,-22.058762
6650.0,-22.130742,-18.35867,-20.218981,-21.195857,-24.037609,-21.905095,-21.912495,-24.231412
6700.0,-35.24142,-25.404831,-20.491937,-25.697396,-32.293911,-31.950509,-23.844285,-26.404986
6750.0,-19.558762,-19.630251,-16.245523,-17.137757,-20.324691,-18.41097,-17.573342,-20.897395
6800.0,-17.493971,-15.404095,-15.857801,-16.172563,-18.097627,-16.056792,-16.923216,-18.747742
6850.0,-20.199285,-15.97362,-18.591694,-21.635086,-20.704589,-19.532692,-20.463643,-22.625877
6900.0,-31.07676,-21.109054,-20.909619,-28.900116,-29.38249,-27.024215,-26.133423,-32.026995
6950.0,-21.532586,-19.195181,-16.87289,-18.740125,-21.987774,-17.543017,-19.852325,-20.63877
7000.0,-17.200034,-14.921431,-15.63897,-18.094828,-17.044308,-15.508266,-17.617955,-19.356608
7050.0,-17.676427,-14.864713,-19.452168,-19.834249,-17.466962,-18.081835,-20.074239,-22.055896
7100.0,-25.491351,-19.860037,-30.530472,-24.200032,-27.132442,-24.250755,-34.130254,-33.010874
7150.0,-24.16571,-21.030673,-18.751852,-25.625196,-21.533174,-18.703931,-23.338579,-24.514341
7200.0,-16.675274,-15.057415,-17.110981,-18.163222,-15.874575,-15.750273,-18.724744,-18.206246
7250.0,-16.331454,-14.742274,-19.808723,-16.690899,-16.292977,-17.084912,-18.523436,-17.934079
7300.0,-21.241387,-20.562748,-31.597169,-21.189758,-22.881063,-27.152154,-23.947668,-22.73227
7350.0,-25.498536,-25.384232,-23.250408,-28.020429,-21.749113,-21.622395,-28.211684,-20.909214
7400.0,-17.126931,-15.838914,-17.628626,-17.258439,-15.934382,-16.300805,-18.652608,-16.288739
7450.0,-15.415731,-14.681419,-17.548221,-15.669551,-15.751866,-16.866655,-17.346185,-16.087684
7500.0,-18.472184,-18.32936,-23.624184,-19.591484,-20.946449,-24.289917,-21.153514,-20.637571
7550.0,-31.580413,-26.911189,-25.199101,-31.423367,-26.39739,-23.998014,-33.840226,-22.128907
7600.0,-17.933685,-15.844856,-17.704992,-17.87535,-17.170756,-16.548865,-19.490965,-16.915557
7650.0,-14.692852,-13.484354,-17.193663,-15.665271,-15.595846,-15.996636,-17.188362,-17.003609
7700.0,-16.240867,-15.745486,-23.064243,-17.929546,-18.612944,-20.03577,-19.606324,-22.274051
7750.0,-26.193708,-23.379663,-28.788849,-31.026035,-28.123329,-25.512219,-33.96192,-26.407314
7800.0,-18.519325,-15.852098,-19.483284,-20.463024,-18.070929,-17.332945,-22.05867,-18.581674
7850.0,-13.997423,-12.934329,-19.029208,-15.209337,-14.810257,-15.323269,-16.723164,-16.37315
7900.0,-14.538679,-15.036064,-21.63317,-15.095887,-15.797603,-18.425589,-16.892931,-17.640448
7950.0,-20.163106,-27.906254,-27.251089,-20.175208,-20.136649,-37.469608,-23.079814,-19.622076
8000.0,-18.657677,-16.763663,-26.314111,-19.720569,-17.538518,-18.199071,-23.477938,-16.854788
8050.0,-13.644962,-13.8785,-18.603704,-13.841861,-13.828713,-15.816228,-15.68922,-14.069305
8100.0,-13.470022,-16.211858,-17.094025,-13.197961,-14.00299,-18.686379,-14.730258,-14.255155
8150.0,-18.542442,-29.914207,-20.74461,-18.024018,-18.55695,-28.744349,-18.903277,-18.49076
8200.0,-21.055984,-20.400695,-23.861242,-20.482365,-18.928179,-21.453244,-20.652361,-17.465962
8250.0,-14.123787,-15.617422,-16.74208,-13.708239,-13.921931,-16.842101,-15.302706,-14.205048
8300.0,-13.611573,-15.703027,-14.980313,-13.543483,-14.117878,-16.617492,-14.176277,-15.834519
8350.0,-18.338307,-21.043633,-18.413852,-19.39107,-19.957503,-22.459673,-17.304795,-25.164536
8400.0,-26.400333,-26.80833,-25.20616,-24.980358,-23.164205,-25.573064,-22.903079,-21.548923
8450.0,-15.469664,-16.103428,-16.755567,-15.760921,-15.790873,-16.573275,-16.280943,-17.154697
8500.0,-13.578011,-14.518251,-15.33753,-14.362133,-14.865432,-15.389197,-14.617279,-16.982018
8550.0,-15.915915,-17.951741,-18.855592,-17.374957,-17.936525,-19.570691,-17.186477,-20.613105
8600.0,-26.487246,-25.648499,-37.027843,-31.843934,-25.908795,-25.888606,-26.011957,-23.651807
8650.0,-16.187778,-16.319438,-20.673461,-16.768695,-16.913406,-16.605887,-19.247894,-16.179254
8700.0,-12.595813,-14.498376,-16.200204,-13.303604,-13.734995,-15.616166,-14.83623,-14.01213
8750.0,-13.65759,-18.310605,-15.647528,-14.60314,-14.623297,-20.032626,-14.860734,-16.138159
8800.0,-21.039273,-34.827097,-19.721139,-23.792793,-21.032492,-35.43153,-18.784587,-21.335684
8850.0,-15.682438,-19.530897,-20.859793,-15.965709,-16.166654,-19.827245,-18.871116,-15.251179
8900.0,-11.887573,-17.109918,-13.780459,-12.91369,-12.437118,-17.719362,-13.647748,-14.116573
8950.0,-13.144342,-18.719128,-12.412022,-14.915304,-13.854502,-18.930795,-12.688338,-18.796956
9000.0,-22.515868,-25.001118,-15.951068,-28.109509,-23.039426,-24.928709,-16.020829,-25.005412
9050.0,-16.508008,-27.241243,-18.115261,-17.65204,-16.632834,-24.329761,-18.415958,-17.94548
9100.0,-12.919828,-18.32425,-12.020461,-15.124853,-13.569019,-17.323796,-12.900962,-17.798788
9150.0,-14.447469,-15.517665,-11.804907,-17.179909,-15.920659,-15.340682,-12.883581,-21.666241
9200.0,-24.103388,-17.100877,-17.883529,-25.951282,-28.1292,-16.82851,-18.677419,-31.193766
9250.0,-21.080034,-23.747715,-18.430369,-25.279279,-21.593113,-21.794206,-21.394595,-25.217377
9300.0,-15.19956,-16.497923,-13.254206,-18.246787,-16.797349,-15.787088,-14.642281,-18.809724
9350.0,-14.841714,-13.34465,-14.065779,-16.326844,-16.780023,-13.241558,-14.728886,-17.079927
9400.0,-18.411524,-15.343035,-20.869549,-18.173584,-20.253982,-15.780848,-20.208807,-19.625518
9450.0,-26.389154,-25.487991,-26.464618,-24.872895,-31.997523,-23.670264,-34.732114,-23.305931
9500.0,-15.742969,-16.885853,-16.684637,-17.512792,-17.69072,-15.725175,-18.136143,-16.907626
9550.0,-13.206066,-14.204467,-14.547564,-14.52641,-14.664068,-14.011079,-14.961824,-15.665767
9600.0,-15.241366,-16.2102,-15.888423,-16.431493,-16.502332,-17.338623,-16.134993,-20.401979
9650.0,-23.361998,-27.655362,-25.119518,-24.939708,-26.6109,-28.976428,-26.037512,-28.352724
9700.0,-15.521866,-20.803244,-16.239276,-18.781556,-16.719717,-19.180709,-17.625053,-20.084363
9750.0,-13.111449,-15.33929,-12.356567,-16.283868,-14.298764,-15.344842,-13.603913,-18.681372
9800.0,-15.829053,-14.67078,-13.813025,-17.551772,-17.664659,-15.567881,-15.148946,-20.059982
9850.0,-25.722968,-18.983696,-21.556778,-24.193022,-30.584011,-20.816402,-27.158584,-25.161686
9900.0,-17.913578,-23.358023,-15.282765,-25.10692,-18.952425,-21.485324,-17.098029,-27.683602
9950.0,-15.682451,-14.243245,-13.047827,-17.914075,-17.450316,-14.026248,-14.758336,-17.303724
10000.0,-17.36928,-12.576274,-16.10555,-14.946769,-20.347635,-13.240399,-19.08531,-14.50441
10050.0,-24.590317,-16.022469,-26.438813,-16.822607,-27.140439,-18.091684,-38.716097,-17.761979
10100.0,-29.199507,-20.842807,-18.716552,-23.583311,-32.054422,-19.055692,-22.18218,-22.032829
10150.0,-18.573177,-13.317614,-17.215212,-15.493138,-21.927112,-12.886562,-21.251058,-14.442431
10200.0,-15.683972,-12.26324,-18.952379,-12.764488,-17.399103,-13.249251,-21.805398,-13.401341
10250.0,-17.034332,-16.629368,-23.176584,-14.936368,-17.894387,-19.821852,-20.994698,-18.847416
10300.0,-26.87878,-21.573179,-36.063284,-21.510896,-27.294885,-19.405684,-26.036129,-21.689299
10350.0,-17.577395,-14.588444,-20.661207,-15.093715,-19.329369,-14.186498,-25.691517,-15.398357
10400.0,-13.796507,-13.573103,-15.422583,-13.430239,-14.862553,-14.686788,-16.623049,-15.102719
10450.0,-15.496507,-16.915385,-15.506589,-16.257763,-16.080846,-19.841252,-16.11633,-19.439053
10500.0,-24.956389,-25.264808,-24.057971,-25.00678,-26.223222,-25.613876,-24.739279,-28.674569
10550.0,-17.681617,-16.825246,-17.27249,-17.91838,-18.750413,-16.920492,-20.326252,-18.150317
10600.0,-14.770319,-13.996477,-13.673179,-14.915682,-15.71524,-15.21191,-15.681677,-14.66213
10650.0,-16.9701,-14.899896,-15.247281,-15.654531,-17.76059,-17.431393,-16.994814,-15.75851
10700.0,-28.664868,-21.03049,-23.923039,-22.10269,-29.316884,-24.727754,-26.652358,-24.017841
10750.0,-23.380439,-17.311498,-18.485359,-19.405212,-25.303782,-16.91978,-25.012621,-17.186562
10800.0,-18.033947,-13.689241,-15.579968,-14.077152,-19.422469,-14.367738,-19.750798,-13.380269
10850.0,-17.16116,-14.549207,-17.748162,-13.536039,-18.122569,-16.405491,-19.65913,-14.892994
10900.0,-18.832402,-19.231701,-26.078541,-17.863191,-19.126693,-22.670653,-20.180823,-23.700939
10950.0,-33.606742,-17.640876,-26.63479,-17.191584,-31.981231,-17.913811,-26.471774,-17.009934
11000.0,-19.059588,-15.125553,-20.029494,-13.726185,-19.571266,-16.089258,-24.733913,-14.512684
11050.0,-14.184739,-15.751859,-16.645444,-14.190367,-14.535122,-18.541022,-15.902542,-16.79445
11100.0,-15.355011,-19.857228,-16.870358,-18.340098,-15.386261,-24.673548,-14.894233,-25.337117
11150.0,-24.576924,-23.648894,-28.658297,-19.720258,-24.072622,-25.461915,-21.315892,-21.650463
11200.0,-16.307547,-19.099187,-18.350714,-17.035225,-16.478906,-20.916309,-18.856087,-17.325336
11250.0,-13.402654,-16.994336,-13.801943,-17.477156,-13.427558,-20.109071,-13.334831,-17.380896
11300.0,-15.759013,-18.435073,-15.47397,-22.155482,-15.72137,-21.990468,-14.060541,-21.824623
11350.0,-24.055608,-25.858873,-23.944575,-41.37602,-23.613061,-34.063531,-20.468679,-29.276433
11400.0,-17.640545,-21.570872,-16.284986,-24.294983,-17.804514,-21.973058,-17.807698,-18.703257
11450.0,-15.747497,-16.100632,-14.112822,-19.225388,-15.556253,-17.502977,-14.790348,-16.355616
11500.0,-18.133562,-15.931385,-16.336506,-17.913003,-18.089487,-18.670283,-15.51807,-19.568317
11550.0,-30.018565,-21.628441,-25.600466,-21.688501,-26.664754,-26.657825,-20.547894,-32.385303
11600.0,-26.681719,-21.448246,-20.182174,-22.833751,-25.169696,-20.8024,-22.0926,-19.56383
11650.0,-20.062072,-16.02586,-16.660371,-16.928965,-18.820156,-17.747531,-16.450221,-17.408564
11700.0,-18.49203,-16.151709,-17.30528,-16.025564,-17.222226,-19.456813,-14.718435,-19.816781
11750.0,-20.270989,-22.071815,-22.737056,-20.170348,-19.97175,-28.268138,-17.240872,-32.380652
11800.0,-28.421547,-25.426702,-25.206571,-23.243802,-24.591972,-24.861675,-20.738764,-22.882116
11850.0,-18.855058,-18.419821,-16.953661,-17.877949,-16.812015,-20.760001,-15.330437,-18.793591
11900.0,-15.59601,-18.346934,-15.224356,-18.395894,-14.706057,-21.567292,-13.636091,-19.172845
11950.0,-16.832456,-22.573372,-17.530835,-26.672611,-16.658062,-23.850652,-15.526262,-26.44381
12000.0,-20.572416,-28.554361,-19.415436,-27.834815,-18.480471,-27.431414,-17.294279,-28.379796
12050.0,-18.017101,-23.294313,-15.889247,-23.813546,-15.889266,-25.642955,-15.057804,-20.166547
12100.0,-15.738649,-18.560622,-14.585998,-24.715322,-14.797131,-19.157233,-14.404255,-19.304944
12150.0,-17.134773,-18.082173,-16.270603,-21.16009,-16.020884,-18.131638,-15.528782,-22.908
12200.0,-22.587357,-25.125852,-19.931828,-23.75664,-19.347295,-26.44923,-17.871452,-45.113774
12250.0,-21.887669,-23.441839,-17.425116,-31.452775,-18.944938,-22.477854,-18.024504,-22.880443
12300.0,-18.58176,-17.016083,-15.673394,-19.650625,-17.08975,-17.26685,-16.297298,-18.835326
12350.0,-20.193682,-17.29677,-18.260619,-18.160315,-18.668977,-18.280825,-17.164608,-19.871325
12400.0,-26.578484,-25.352013,-28.07864,-21.668945,-25.095681,-26.871119,-21.228273,-26.356627
12450.0,-37.103038,-23.606446,-21.775335,-23.963568,-26.135147,-22.676624,-22.323427,-22.136435
12500.0,-23.471056,-18.490174,-18.894407,-20.099535,-20.411161,-19.163357,-17.921027,-18.112887
12550.0,-19.688039,-20.076859,-19.918252,-19.809585,-19.417647,-20.478122,-17.504131,-18.325633
12600.0,-20.475744,-29.661224,-25.770297,-24.195691,-21.054237,-27.083731,-20.290256,-22.715405
12650.0,-27.67845,-28.827537,-30.672446,-33.672443,-24.624664,-34.737243,-22.355476,-21.8999
12700.0,-22.305774,-23.582282,-19.753276,-26.874943,-20.100709,-22.793512,-18.806517,-18.7014
12750.0,-17.562586,-21.726438,-17.808593,-23.753385,-17.259532,-19.467253,-17.592299,-19.055542
12800.0,-18.276257,-22.03927,-20.837173,-23.08986,-18.131361,-20.59679,-19.636135,-23.692853
12850.0,-25.801668,-32.192011,-28.473052,-24.74125,-22.582381,-25.023451,-22.844377,-26.259764
12900.0,-22.063262,-23.637283,-19.059434,-24.295912,-19.511119,-19.082662,-20.323076,-21.438042
12950.0,-18.135725,-18.622341,-17.517563,-20.508256,-17.007783,-17.216103,-19.079272,-19.477611
13000.0,-20.437078,-19.495197,-22.246918,-18.079999,-19.373058,-18.166762,-22.248862,-19.955229
13050.0,-35.709289,-23.119164,-31.967015,-18.774841,-28.70016,-18.853477,-29.615486,-21.546332
13100.0,-25.506276,-21.29876,-20.536142,-21.627811,-21.710069,-18.2142,-23.543342,-19.430582
13150.0,-22.294167,-18.885423,-20.295006,-18.619215,-20.579257,-17.722637,-21.172013,-16.556959
13200.0,-23.152384,-19.801644,-26.201479,-16.768192,-25.173174,-18.209219,-23.266346,-16.395207
13250.0,-24.916954,-24.890612,-30.728811,-20.139584,-41.359594,-21.458538,-31.037426,-19.484922
13300.0,-40.801504,-25.920896,-24.631789,-25.482229,-29.777465,-21.894746,-26.669059,-17.876785
13350.0,-24.974985,-22.370474,-23.753247,-19.732494,-25.5376,-20.035458,-22.25507,-15.855278
13400.0,-20.3141,-23.432144,-24.166573,-20.343654,-24.332958,-21.710404,-23.178183,-17.985199
13450.0,-22.036587,-29.447918,-29.509181,-26.632384,-26.730412,-26.903832,-28.453904,-23.610183
13500.0,-31.001988,-37.101241,-30.040427,-35.980657,-33.339368,-29.00946,-25.790908,-20.405923
13550.0,-23.25598,-29.822362,-25.416778,-25.798259,-24.550963,-24.082542,-24.06079,-20.383791
13600.0,-20.659344,-23.038413,-26.142385,-23.633954,-22.165221,-21.49394,-26.996742,-25.059199
13650.0,-25.072494,-21.793314,-28.588914,-23.368235,-26.339669,-21.225482,-36.094829,-33.882645
13700.0,-40.782243,-25.263509,-31.724369,-31.491755,-31.79654,-23.121867,-31.02118,-32.356655
13750.0,-26.532573,-23.908716,-31.996176,-27.460502,-24.580689,-20.878274,-30.112395,-22.941678
13800.0,-28.459339,-19.670814,-27.585045,-20.402916,-26.236968,-17.824542,-34.684399,-19.62007
13850.0,-30.085782,-19.201912,-24.297263,-21.884788,-37.593851,-18.517853,-29.788382,-22.694033
13900.0,-29.109281,-25.298827,-27.337326,-34.660676,-28.823132,-21.630375,-26.106614,-21.313304
13950.0,-32.699643,-21.996517,-32.020359,-23.477825,-27.46302,-19.200243,-25.741773,-17.037225
14000.0,-26.13469,-19.125907,-24.299621,-21.956294,-30.36267,-17.988957,-28.611313,-17.814868
14050.0,-22.85493,-22.63239,-22.087493,-29.131458,-30.069947,-21.236789,-25.26636,-21.420286
14100.0,-22.450247,-33.244142,-23.785674,-31.815904,-28.008798,-23.959743,-23.819013,-17.388956
14150.0,-21.687837,-22.89613,-27.888384,-26.107091,-25.827629,-20.764473,-27.128206,-17.277325
14200.0,-22.146995,-24.961771,-23.558857,-35.118771,-29.379121,-22.650526,-28.160423,-21.314989
14250.0,-21.837275,-44.061151,-22.325559,-30.473553,-32.177189,-29.930536,-24.780081,-20.887006
14300.0,-21.129662,-26.478714,-26.108022,-26.866538,-27.198181,-30.830893,-27.642568,-19.553805
14350.0,-22.367342,-29.171545,-39.553319,-32.109108,-28.346525,-31.455899,-34.909269,-23.005487
14400.0,-24.868873,-34.949178,-29.124951,-31.360942,-47.61015,-30.336704,-30.657926,-24.558343
14450.0,-25.260875,-24.979086,-26.751333,-25.866049,-34.062669,-30.656472,-34.041108,-23.42927
14500.0,-26.502711,-25.933822,-28.406263,-27.56406,-32.925747,-31.392137,-39.077818,-25.648699
14550.0,-29.979547,-37.749765,-31.006661,-35.087463,-45.541382,-31.041805,-28.76107,-33.167859
14600.0,-32.747743,-26.311957,-31.105873,-30.733223,-29.042945,-25.513626,-28.09437,-28.397986
14650.0,-36.191631,-25.557072,-25.42969,-29.304596,-28.603923,-24.345685,-30.93247,-36.791795
14700.0,-34.098136,-35.400682,-22.999518,-33.918584,-34.004084,-24.773273,-26.692881,-31.459043
14750.0,-25.169231,-28.992369,-25.86059,-44.84407,-26.704921,-23.532068,-22.912326,-25.30505
14800.0,-21.977447,-26.445997,-26.816341,-30.241664,-21.959332,-22.297928,-25.239526,-29.306861
14850.0,-22.774562,-36.745354,-22.749838,-25.112689,-23.443753,-21.631738,-27.027308,-24.397063
14900.0,-24.058586,-26.161793,-24.002368,-24.679261,-28.321446,-21.234328,-23.230268,-21.622349
14950.0,-20.724529,-24.133545,-31.786903,-26.187693,-22.1535,-22.669621,-24.369372,-22.299275
15000.0,-19.587498,-27.294706,-26.885152,-21.724526,-20.951746,-21.514298,-28.253933,-21.440354
15050.0,-21.894503,-22.73932,-26.740841,-20.58374,-24.944644,-19.943861,-27.580292,-19.748475
15100.0,-23.438349,-21.23418,-46.907185,-22.480245,-28.831997,-22.449998,-24.560287,-20.254473
15150.0,-21.79858,-23.858899,-35.844196,-21.991334,-23.976813,-24.888003,-25.226494,-21.849551
15200.0,-21.705105,-23.062994,-37.227518,-19.882054,-24.10504,-21.520357,-29.360871,-21.99432
15250.0,-25.270932,-21.184544,-30.494934,-20.651276,-29.920076,-22.880662,-23.683508,-21.62698
15300.0,-29.575456,-23.339914,-25.377212,-22.660572,-59.709448,-29.627391,-22.162222,-25.617175
15350.0,-28.781018,-27.397572,-28.874022,-24.426493,-36.213452,-31.237413,-28.199404,-29.737899
15400.0,-27.39706,-26.873434,-28.950719,-22.656339,-28.22606,-25.747834,-27.015243,-28.555843
15450.0,-25.738135,-26.28936,-22.132428,-23.003685,-25.552271,-25.987237,-22.584972,-31.591543
15500.0,-27.115298,-29.266424,-22.363648,-25.111772,-25.730937,-25.774933,-25.15524,-28.277267
15550.0,-31.344697,-31.099045,-26.959029,-31.102479,-32.540959,-30.307107,-37.099194,-27.763961
15600.0,-25.717539,-31.977582,-25.044595,-26.100387,-25.028663,-24.463632,-27.946717,-31.393132
15650.0,-21.687877,-24.920452,-21.325413,-22.326093,-21.276306,-19.692942,-26.828355,-22.293277
15700.0,-22.58936,-20.779878,-22.469478,-23.458582,-22.921976,-19.714086,-28.706208,-20.833904
15750.0,-25.60299,-21.121177,-35.513469,-26.090759,-28.340168,-21.619716,-25.979664,-25.668012
15800.0,-26.349557,-22.366168,-28.35925,-25.404997,-24.94994,-19.928589,-29.404717,-24.53415
15850.0,-22.1571,-19.455815,-23.972089,-21.506306,-22.113869,-17.430746,-29.318039,-20.996131
15900.0,-21.925112,-17.50051,-22.08544,-21.718874,-24.228718,-17.992861,-19.580867,-23.785282
15950.0,-26.815612,-19.249379,-24.253852,-25.648361,-31.268862,-21.403556,-18.889328,-45.144078
16000.0,-41.119828,-22.008609,-49.973985,-33.659899,-33.237265,-20.352033,-24.935835,-27.117979
16050.0,-24.280441,-19.429926,-21.550321,-23.459905,-25.550772,-17.867687,-21.09914,-28.454531
16100.0,-20.70596,-18.372869,-18.210484,-21.556105,-23.154538,-19.620517,-16.457348,-24.511967
16150.0,-21.833174,-21.554207,-19.418402,-24.186768,-24.199077,-25.895195,-17.327416,-22.208494
16200.0,-28.897794,-29.765328,-25.832809,-34.192848,-33.385307,-27.109909,-22.638058,-28.211337
16250.0,-23.861578,-23.970567,-19.291542,-25.469889,-25.097635,-21.141606,-19.369301,-22.818413
16300.0,-18.227875,-20.708606,-16.672726,-19.867749,-19.706382,-21.202878,-17.285134,-17.935785
16350.0,-18.227326,-20.620682,-18.091229,-20.002774,-19.939177,-23.268704,-18.351121,-19.190461
16400.0,-24.487486,-24.858957,-24.003085,-26.644179,-26.638958,-30.235395,-22.827101,-25.18158
16450.0,-22.982216,-26.834629,-19.093293,-25.589878,-23.729032,-21.063946,-22.660676,-20.224169
16500.0,-17.171635,-18.854442,-16.499818,-18.428839,-18.695242,-17.37026,-18.320416,-18.670569
16550.0,-17.324664,-16.696765,-17.609157,-18.170711,-19.336096,-18.757079,-16.978635,-22.002542
16600.0,-22.887702,-20.223255,-24.26145,-23.053977,-25.282855,-24.048264,-19.995369,-41.631104
16650.0,-25.983774,-23.734956,-20.574591,-27.279084,-27.781225,-19.162951,-23.031379,-27.401472
16700.0,-17.905536,-17.014903,-16.881843,-18.591984,-19.938367,-16.409908,-17.012822,-22.44287
16750.0,-17.139114,-15.931172,-16.776891,-17.290923,-19.267427,-19.257797,-14.910836,-20.440643
16800.0,-19.68507,-20.996866,-21.37965,-20.095523,-21.755633,-28.427688,-17.022649,-20.963699
16850.0,-28.651128,-28.288982,-21.532444,-27.901943,-34.644095,-20.95193,-20.423962,-23.557261
16900.0,-18.521169,-18.54886,-16.316615,-19.029263,-20.823904,-18.894072,-16.715298,-17.618479
16950.0,-15.378042,-18.185569,-15.799884,-16.293404,-17.222077,-21.148468,-15.197173,-15.255492
17000.0,-16.96918,-20.30383,-18.827443,-17.918017,-18.490059,-28.164667,-16.678828,-16.966983
17050.0,-22.629639,-30.352797,-22.963487,-22.697178,-24.77076,-33.789452,-23.051003,-19.803912
17100.0,-17.450547,-23.905926,-16.483405,-18.987738,-20.035202,-21.156864,-18.984695,-16.150023
17150.0,-14.334118,-17.739372,-15.713693,-15.642896,-16.041203,-18.381337,-16.668617,-15.398092
17200.0,-15.299212,-16.379518,-19.210355,-16.415094,-16.654977,-19.614827,-18.394352,-18.466759
17250.0,-19.893691,-20.895398,-27.508387,-20.68818,-21.884157,-27.765994,-24.820527,-23.94485
17300.0,-17.572474,-22.382725,-17.94192,-19.730129,-21.042619,-19.086535,-23.641746,-18.854569
17350.0,-14.604236,-15.361396,-16.45517,-15.797084,-16.338124,-16.090657,-17.30415,-17.720284
17400.0,-14.679462,-14.616659,-18.894573,-15.451791,-16.115158,-17.530252,-16.242235,-18.278845
17450.0,-19.379176,-18.347448,-29.389959,-19.215827,-20.308336,-25.761424,-18.926563,-23.645594
17500.0,-20.060032,-21.168929,-19.268851,-21.164411,-24.473677,-19.215003,-23.391581,-19.816749
17550.0,-15.06234,-15.13452,-15.779782,-15.69328,-16.777895,-16.333349,-15.863816,-14.746698
17600.0,-14.583706,-14.792634,-16.019643,-14.45791,-15.522843,-18.966229,-14.103446,-14.289231
17650.0,-17.182,-19.209171,-22.242585,-16.182866,-17.268807,-29.703319,-17.245126,-18.199921
17700.0,-20.976979,-26.051655,-20.096131,-20.680508,-23.416224,-23.488058,-22.665675,-16.89731
17750.0,-15.263427,-17.112511,-14.78681,-15.104879,-16.511898,-18.920442,-15.939057,-12.963784
17800.0,-13.66938,-15.958317,-14.866448,-13.194536,-14.075987,-17.785542,-15.418335,-13.274339
17850.0,-14.890511,-17.382304,-19.605103,-14.341523,-15.174411,-20.03885,-17.773675,-17.17758
17900.0,-18.737676,-25.930713,-21.918394,-19.531058,-20.275465,-28.093641,-29.37223,-17.278381
17950.0,-15.084736,-18.061599,-15.296894,-15.281146,-16.12763,-17.338342,-19.492778,-14.071669
18000.0,-12.911868,-14.667105,-15.152017,-12.900772,-13.575239,-14.406271,-17.038552,-14.358985
18050.0,-13.760604,-14.282587,-18.414299,-14.241407,-14.576501,-15.757139,-17.154454,-18.265736
18100.0,-18.67609,-18.535743,-27.828805,-20.411231,-20.391514,-21.312574,-22.661093,-21.594631
18150.0,-15.520038,-16.791644,-16.900824,-16.593266,-17.146453,-14.669151,-23.100043,-15.314885
18200.0,-13.142574,-13.124179,-14.834245,-13.85059,-14.258729,-13.12406,-15.691229,-14.480818
18250.0,-13.843936,-13.125523,-16.138616,-14.678483,-14.642837,-14.842336,-14.837654,-16.855015
18300.0,-18.755794,-16.942375,-22.803535,-20.424217,-19.561914,-21.068108,-17.378029,-22.61731
18350.0,-17.465238,-17.027332,-16.704082,-19.618292,-19.625039,-15.756019,-20.594818,-15.691688
18400.0,-13.85929,-13.580204,-13.760153,-14.859118,-14.465515,-14.186937,-15.244835,-14.469009
18450.0,-14.069933,-13.801255,-14.366517,-14.431856,-14.103686,-16.045999,-14.00179,-15.932675
18500.0,-17.169254,-17.829035,-19.047647,-17.483073,-16.806907,-23.48974,-16.338184,-22.596092
18550.0,-19.665102,-20.916104,-17.068474,-21.412042,-20.763241,-19.102805,-21.967072,-17.301901
18600.0,-14.154404,-15.379076,-13.923177,-14.884728,-14.227211,-15.17373,-16.546562,-15.0224
18650.0,-13.195171,-14.473222,-14.442163,-13.667011,-13.351697,-14.772717,-15.211581,-16.038825
18700.0,-15.207356,-15.915866,-18.727857,-15.775004,-15.401626,-18.051755,-16.608436,-22.20786
18750.0,-19.595647,-21.880992,-20.197843,-22.063683,-20.273056,-18.529988,-23.423272,-19.509792
18800.0,-14.019214,-15.290481,-15.186455,-15.389656,-14.400251,-13.518354,-18.747426,-15.603469
18850.0,-12.69891,-13.077512,-14.750309,-13.88113,-13.292969,-12.492129,-15.354283,-15.502709
18900.0,-14.409882,-13.092101,-16.772062,-15.721132,-14.963569,-14.667383,-14.368626,-19.201656
18950.0,-19.954673,-17.821733,-21.997926,-22.131915,-21.206624,-17.133186,-17.540733,-21.59426
19000.0,-14.769895,-14.154871,-15.499908,-17.14363,-15.847131,-12.64995,-17.709896,-16.311477
19050.0,-13.206198,-11.983985,-13.427985,-14.900437,-14.021646,-12.178473,-13.305147,-15.299431
19100.0,-14.606035,-12.507392,-13.977277,-15.067811,-15.095552,-14.566404,-12.306078,-17.887132
19150.0,-20.485311,-17.107353,-18.1838,-19.38645,-21.386332,-17.857132,-14.383151,-26.963799
19200.0,-16.840536,-14.627682,-14.365299,-19.108435,-18.363994,-13.733431,-16.537672,-17.091285
19250.0,-14.135542,-12.548024,-12.150047,-14.701026,-14.424728,-13.171674,-12.582513,-15.342061
19300.0,-14.764367,-13.565439,-12.77353,-13.578863,-14.936335,-15.480488,-12.032911,-16.089809
19350.0,-18.874088,-17.972755,-16.718914,-16.048921,-17.882243,-20.722296,-14.065852,-22.658282
